yzy,4.5360936975514165e-08
Hig,4.89898119335553e-06
yza,9.072187395102833e-08
Ç¨.,9.072187395102833e-08
Ç¨),1.360828109265425e-07
F.S,4.5360936975514165e-08
[vo,1.8144374790205666e-07
XV√,9.072187395102833e-08
uoi,0.0002465366924619195
[vi,9.072187395102833e-08
fii,1.360828109265425e-07
fin,0.0002875883404247598
fio,2.2226859118001943e-06
Hin,1.08866248741234e-06
"Ç¨
",9.072187395102833e-08
fim,1.5422718571674816e-06
RG:,4.5360936975514165e-08
uia,2.2680468487757083e-07
rGe,4.5360936975514165e-08
7$ ,4.5360936975514165e-08
vuv,4.5360936975514165e-08
UT ,9.072187395102833e-08
UT!,4.5360936975514165e-08
âl√,9.072187395102833e-08
(T),4.5360936975514165e-08
"IR,",4.5360936975514165e-08
(T2,9.072187395102833e-08
IR ,1.360828109265425e-07
uic,1.197528736153574e-05
(TB,2.2680468487757083e-07
IRS,1.360828109265425e-07
XVI,4.989703067306558e-07
(TT,4.5360936975514165e-08
(TS,4.5360936975514165e-08
IRM,3.7195968319921614e-06
Mau,2.494851533653279e-06
IRB,4.5360936975514165e-08
IRC,1.8144374790205666e-07
IRD,1.360828109265425e-07
IRE,2.2680468487757083e-07
S; ,4.5360936975514165e-08
(Te,6.350531176571983e-07
(Ta,9.072187395102833e-08
(To,2.2680468487757083e-07
Sna,2.72165621853085e-07
(Ti,1.360828109265425e-07
(Th,2.72165621853085e-07
(Tu,2.2680468487757083e-07
(Tr,2.72165621853085e-07
uie,2.7896976239941213e-05
XVe,4.5360936975514165e-08
NAC,1.360828109265425e-07
ô i,9.072187395102833e-08
COP,4.5360936975514165e-08
NAI,1.360828109265425e-07
NAN,4.082484327796275e-07
NAS,6.441253050523012e-06
BOL,4.5360936975514165e-08
BOM,2.2680468487757083e-07
BON,4.5360936975514165e-08
uid,2.122891850454063e-05
G s,1.360828109265425e-07
ez‚,2.2680468487757083e-07
oEy,4.5360936975514165e-08
ª).,4.5360936975514165e-08
"
2 ",1.63299373111851e-06
"
2/",4.5360936975514165e-08
"
2.",1.8144374790205666e-07
"
2,",6.804140546327125e-07
"
27",5.4433124370617e-07
"
26",3.628874958041133e-07
"
25",2.0866031008736517e-06
"
24",1.1793843613633682e-06
"
23",7.711359285837408e-07
"
22",5.896921806816841e-07
"
21",7.711359285837408e-07
"
20",5.98764368076787e-06
"
29",9.072187395102833e-08
"
28",1.360828109265425e-07
 ga,0.00022984386765493027
Mai,0.0005394322625128145
"BO
",4.5360936975514165e-08
Mah,3.764957768967676e-06
Mak,1.4515499832164533e-06
NA ,2.2680468487757083e-07
Q-1,4.5360936975514165e-08
"
2n",4.5360936975514165e-08
NA.,4.5360936975514165e-08
Mao,9.072187395102833e-07
BO.,1.8144374790205666e-07
NA:,3.628874958041133e-07
Man,1.4334056084262477e-05
'Iw,4.5360936975514165e-08
'Iv,9.525796764857975e-07
'It,1.2701062353143966e-06
'Is,7.07630616818021e-06
'Ir,8.346412403494607e-06
ezz,2.72165621853085e-07
"91
",1.8144374790205666e-07
ezu,8.618578025347692e-07
ezv,4.5360936975514165e-08
Z√©,2.8577390294573925e-06
'Ig,9.072187395102833e-08
COI,4.5360936975514165e-08
ezn,4.5360936975514165e-08
ezo,4.5360936975514166e-07
tvi,1.8144374790205666e-07
ezi,1.360828109265425e-07
tve,4.5360936975514165e-08
eze,5.896921806816841e-07
'Im,4.989703067306558e-07
'Il,1.587632794142996e-06
eza,1.8144374790205666e-07
ezb,4.5360936975514165e-08
91-,9.072187395102833e-08
ez],4.5360936975514165e-08
91/,4.5360936975514165e-08
91.,5.4433124370617e-07
'IS,4.5360936975514165e-08
'IR,1.63299373111851e-06
√§c,4.5360936975514165e-08
91%,9.072187395102833e-08
91 ,4.5360936975514166e-07
'IG,1.8144374790205666e-07
√§u,4.5360936975514165e-08
'ID,2.2680468487757083e-07
919,2.72165621853085e-07
918,8.16496865559255e-07
'IA,3.1752655882859915e-07
√§s,4.5360936975514165e-08
915,3.628874958041133e-07
914,1.360828109265425e-07
917,1.8144374790205666e-07
916,1.8144374790205666e-07
911,2.2680468487757083e-07
910,3.1752655882859915e-07
913,2.2680468487757083e-07
912,4.082484327796275e-07
ez?,4.037123390820761e-06
"
2√",4.5360936975514165e-08
ez:,7.711359285837408e-07
ez;,2.2680468487757083e-07
Zyn,9.072187395102833e-08
"ez,",0.00015676739818737696
ez-,0.00015068903263265807
ez.,5.02599181688697e-05
ez),4.5360936975514165e-08
Zyp,4.5360936975514165e-08
'I.,1.8144374790205666e-07
'I-,4.5360936975514165e-08
ez ,0.0014132199914721438
ez!,6.804140546327125e-07
"ez""",6.804140546327125e-07
KCD,4.5360936975514165e-08
- 1,1.7237156050695383e-06
"Hi,",9.072187395102833e-08
Feb,4.5360936975514165e-08
Hi-,4.5360936975514165e-08
"ez
",3.2070182441688516e-05
"uo,",4.082484327796275e-07
bje,6.663521641703031e-05
Dna,1.360828109265425e-07
uil,9.725384887550237e-05
bju,2.2680468487757083e-07
h00,1.360828109265425e-07
h06,9.072187395102833e-08
P4.,4.5360936975514165e-08
392,4.5360936975514165e-08
AZT,4.5360936975514165e-08
Ma',4.5360936975514165e-08
"re""",1.034229363041723e-05
ô ?,4.5360936975514165e-08
Fir,8.16496865559255e-07
scl,1.555880138260136e-05
sco,5.742694621100093e-05
sci,0.00017427671985992542
sch,1.8371179475083237e-05
Fit,4.5360936975514166e-07
sce,6.504758362288731e-05
Fix,1.8144374790205666e-07
sca,3.2614513685394686e-05
Fib,2.72165621853085e-07
Fic,1.8144374790205666e-07
Fia,9.072187395102833e-08
Fif,2.2680468487757083e-07
Fig,4.989703067306558e-07
Fid,6.804140546327125e-07
Fie,2.2680468487757083e-07
scu,6.042076805138487e-05
Fin,1.034229363041723e-05
Fio,2.72165621853085e-07
Fil,3.26598746223702e-06
scr,2.558356845418999e-05
"""Oc",9.072187395102833e-08
sc ,4.5360936975514165e-08
618,1.360828109265425e-07
Fi ,3.628874958041133e-07
(√ß,9.072187395102833e-08
(√©,2.2680468487757083e-07
Fi.,2.2680468487757083e-07
"Fi,",2.72165621853085e-07
Hun,1.4515499832164533e-06
UFO,9.072187395102833e-08
"Fi
",1.8144374790205666e-07
(√â,9.072187395102833e-08
19√,2.17732497482468e-06
19¬,9.072187395102833e-08
"""OS",4.5360936975514165e-08
199,1.828045760113221e-05
198,1.2428896731290882e-05
195,6.486613987498525e-06
194,5.216507752184129e-06
197,9.888684260662087e-06
196,9.298992079980403e-06
191,2.8577390294573925e-06
190,4.35464994964936e-06
193,3.039182777359449e-06
192,2.540212470628793e-06
"19,",4.5360936975514166e-07
19.,1.8144374790205666e-07
19),4.5360936975514165e-08
19%,1.8144374790205666e-07
:¬®,4.5360936975514165e-08
19 ,4.490732760575902e-06
sc√,2.930316528618215e-05
XK:,9.072187395102833e-08
Fi√,4.5360936975514165e-08
"19
",1.360828109265425e-07
:70,4.5360936975514165e-08
XKC,4.5360936975514165e-08
19i,9.072187395102833e-08
19h,9.072187395102833e-08
19e,6.804140546327125e-07
"CO,",9.072187395102833e-08
Ãê.,4.5360936975514165e-08
o D,9.525796764857975e-07
o E,4.5360936975514166e-07
o F,9.525796764857975e-07
o G,1.7237156050695383e-06
"T
e",2.72165621853085e-07
"T
d",1.8144374790205666e-07
o B,1.6783546680940242e-06
o C,1.360828109265425e-06
o L,5.896921806816841e-07
o M,1.5422718571674816e-06
o N,1.360828109265425e-07
o O,9.072187395102833e-08
o H,7.711359285837408e-07
o I,2.2680468487757083e-07
o J,4.082484327796275e-07
o K,2.72165621853085e-07
o T,1.4061890462409392e-06
o U,2.2680468487757083e-07
o V,4.5360936975514166e-07
o W,9.072187395102833e-08
o P,1.905159352971595e-06
"T
t",4.5360936975514165e-08
o R,1.2247452983388825e-06
o S,1.6783546680940242e-06
o ],4.5360936975514165e-08
o X,4.5360936975514165e-08
o Y,3.1752655882859915e-07
o Z,4.989703067306558e-07
o [,2.2680468487757083e-07
o d,3.320420586607637e-05
o e,2.068458726083446e-05
o f,2.17732497482468e-06
o g,7.711359285837408e-07
"T
E",4.5360936975514165e-08
o a,1.383508577753182e-05
o b,1.2247452983388825e-06
o c,3.311348399212534e-06
o l,2.449490596677765e-06
o m,3.4020702731635625e-06
o n,3.946401516869733e-06
o o,2.0412421638981376e-06
o h,8.16496865559255e-07
o i,2.540212470628793e-06
o j,5.896921806816841e-07
o t,3.1299046513104773e-06
o u,3.4020702731635625e-06
o v,2.0412421638981376e-06
o w,9.072187395102833e-08
o p,9.888684260662087e-06
o q,6.713418672376097e-06
o r,1.4061890462409392e-06
o s,9.616518638809004e-06
x4.,9.072187395102833e-08
©de,5.95589102488501e-05
o y,9.072187395102833e-08
o z,4.5360936975514165e-08
©da,1.4878387327968646e-05
-ax,9.072187395102833e-08
"o 
",1.8144374790205666e-06
-Z√,1.1793843613633682e-06
"W, ",2.2680468487757083e-07
Sze,9.072187395102833e-08
o !,5.896921806816841e-07
"o """,3.628874958041133e-07
"o ,",1.360828109265425e-07
o -,4.400010886624874e-06
o .,4.5360936975514165e-08
o (,9.072187395102833e-08
o 4,1.360828109265425e-07
o 5,1.360828109265425e-07
"W,
",3.1752655882859915e-07
o 7,1.360828109265425e-07
o 0,1.360828109265425e-07
o 1,1.587632794142996e-06
o 2,6.350531176571983e-07
o 3,6.350531176571983e-07
o ?,1.950520289947109e-06
o 8,2.72165621853085e-07
o 9,1.8144374790205666e-07
o :,4.400010886624874e-06
o ;,4.5360936975514166e-07
∞si,4.5360936975514165e-08
o ¬,4.082484327796275e-07
o √,8.663938962323206e-06
tSe,2.72165621853085e-07
",' ",1.360828109265425e-07
'To,4.5360936975514165e-08
'Tu,4.5360936975514165e-08
tSt,4.5360936975514165e-08
©d√,2.100211381966306e-05
"-Z
",4.5360936975514165e-08
'TD,4.5360936975514165e-08
o ‚,7.711359285837408e-07
vla,7.257749916082266e-07
byl,2.1319640378491657e-06
-Z ,1.8144374790205666e-07
ZR ,4.5360936975514165e-08
"-Z,",9.072187395102833e-08
-Z.,4.5360936975514165e-08
-ZR,4.5360936975514165e-08
-Zu,4.5360936975514165e-08
c‚Ä,5.5158899362225226e-05
-Ze,1.360828109265425e-07
-Za,1.360828109265425e-07
Kfa,9.072187395102833e-08
-Zo,4.5360936975514165e-08
Swi,5.4433124370617e-07
w' ,4.5360936975514165e-08
Azu,9.072187395102833e-08
Swe,8.618578025347692e-07
PYs,9.072187395102833e-08
´90,4.5360936975514165e-08
 A√,2.72165621853085e-07
ìst,6.350531176571983e-07
DK:,1.8144374790205666e-07
ìss,4.5360936975514165e-08
ìso,4.5360936975514165e-08
DK ,1.360828109265425e-07
5√®,1.4061890462409392e-06
 A ,9.79796238671106e-06
MG ,9.072187395102833e-08
 A&,4.5360936975514165e-08
 A',4.5360936975514165e-08
gfr,4.5360936975514165e-08
 A),4.5360936975514165e-08
 A+,4.5360936975514165e-08
" A,",2.5855734076043077e-06
 A-,1.360828109265425e-07
 A.,1.63299373111851e-06
"MG,",4.5360936975514165e-08
 A1,4.5360936975514165e-08
gfi,9.072187395102833e-08
 A4,1.360828109265425e-07
gfo,9.072187395102833e-08
2? ,4.5360936975514165e-08
 A9,4.5360936975514165e-08
"2?""",4.5360936975514165e-08
"MG
",4.5360936975514165e-08
" A
",1.360828109265425e-07
NS ,4.5360936975514165e-08
"2?
",9.072187395102833e-08
 Aa,8.16496865559255e-07
 Ab,6.622696798425068e-06
 Ac,6.078365554718898e-06
 Ad,5.7608389958902995e-06
 Ae,2.72165621853085e-07
 Af,3.379389804675805e-05
 Ag,3.039182777359449e-06
 Ah,4.35464994964936e-06
 Ai,6.6680577354005825e-06
 Aj,2.72165621853085e-07
 Ak,3.1752655882859915e-07
 Al,4.0144429223330036e-05
 Am,3.2206265252615055e-05
 An,3.270523555934572e-05
 Ao,1.8144374790205666e-07
 Ap,8.028885844666008e-06
 Aq,2.2680468487757083e-07
 Ar,1.9096954466691465e-05
 As,9.525796764857975e-06
 At,6.758779609351611e-06
 Au,1.5694884193527903e-05
 Av,7.393832727008809e-06
 Aw,4.989703067306558e-07
 Ax,3.628874958041133e-07
 Ay,9.525796764857975e-07
 Az,2.72165621853085e-07
 AA,1.8144374790205666e-07
 AB,2.0866031008736517e-06
 AC,3.628874958041133e-07
 AD,5.6701171219392705e-06
MGF,7.257749916082266e-07
 AG,4.5360936975514165e-08
 AI,9.525796764857975e-07
 AK,4.082484327796275e-07
 AL,1.360828109265425e-07
 AM,5.4433124370617e-07
 AN,9.072187395102833e-08
 AO,2.2680468487757083e-07
 AP,1.360828109265425e-07
 AR,6.350531176571983e-07
 AS,1.8144374790205666e-07
 AT,5.4433124370617e-07
 AV,4.082484327796275e-07
Fra,2.2045415370099884e-05
Fre,3.946401516869733e-06
"è
q",4.5360936975514165e-08
X s,9.072187395102833e-08
Fri,2.2226859118001943e-06
X p,2.2680468487757083e-07
Fro,1.5422718571674816e-06
X v,4.5360936975514165e-08
X o,9.072187395102833e-08
X n,9.072187395102833e-08
Fru,1.360828109265425e-07
X l,4.5360936975514165e-08
X c,9.072187395102833e-08
"U
E",4.5360936975514165e-08
Fry,1.8144374790205666e-07
X g,4.5360936975514165e-08
"ux,",0.00013621889373746903
X e,6.350531176571983e-07
X d,5.4433124370617e-07
X [,4.5360936975514165e-08
"U
v",4.5360936975514165e-08
X P,5.896921806816841e-07
"U
p",4.5360936975514165e-08
"U
l",4.5360936975514165e-08
dfo,1.8144374790205666e-07
dfi,1.360828109265425e-07
X L,4.5360936975514165e-08
"U
e",1.360828109265425e-07
dfa,9.072187395102833e-08
"U
a",1.360828109265425e-07
"U
c",4.5360936975514165e-08
X ?,9.072187395102833e-08
"""Fo",6.804140546327125e-07
X 1,4.5360936975514165e-08
X -,1.8144374790205666e-07
",il",1.360828109265425e-07
Lys,4.5360936975514165e-08
"OT,",4.5360936975514165e-08
"""Fu",1.360828109265425e-07
OT.,4.5360936975514165e-08
OT ,1.360828109265425e-07
Fr√,9.072187395102833e-07
eCO,4.5360936975514165e-08
X √,4.5360936975514165e-08
X ¬,4.5360936975514165e-08
úsu,9.072187395102833e-08
úsp,9.072187395102833e-08
úsa,4.5360936975514165e-08
OTA,6.350531176571983e-07
OTC,1.8144374790205666e-07
OTE,1.360828109265425e-07
g»á,4.5360936975514165e-08
Orw,5.896921806816841e-07
OTS,4.5360936975514165e-08
OTW,4.5360936975514165e-08
Hah,1.8144374790205666e-07
Hai,9.525796764857975e-07
ugi,8.074246781641521e-06
ugh,2.494851533653279e-06
Hal,3.1299046513104773e-06
ugn,1.08866248741234e-06
Han,4.853620256380016e-06
ugl,1.065982018924583e-05
Haa,9.072187395102833e-08
uga,8.346412403494607e-06
Hac,2.72165621853085e-07
Had,1.2247452983388825e-06
Hae,2.2680468487757083e-07
uge,6.323314614386675e-05
Hag,9.072187395102833e-08
Hay,6.804140546327125e-07
Haz,3.1752655882859915e-07
ugs,4.989703067306558e-07
ugr,1.8144374790205666e-07
Har,1.3290754533825651e-05
Has,9.525796764857975e-07
Hat,4.5360936975514166e-07
Hau,8.16496865559255e-07
Hav,8.618578025347692e-07
Haw,4.218567138722818e-06
x) ,2.2680468487757083e-07
m3.,9.072187395102833e-08
T'y,4.5360936975514165e-08
HaE,4.5360936975514165e-08
x).,4.5360936975514165e-08
T'a,2.72165621853085e-07
T'e,6.350531176571983e-07
Ork,3.628874958041133e-07
"Ha,",9.072187395102833e-08
ug.,2.72165621853085e-07
Ha.,4.5360936975514165e-08
"ug,",4.5360936975514166e-07
Ha ,1.8144374790205666e-07
"ug""",9.072187395102833e-08
ug ,1.995881226922623e-06
ug?,4.5360936975514165e-08
w¬†,9.072187395102833e-08
"ug
",4.5360936975514165e-08
iWe,4.5360936975514165e-08
31√,4.5360936975514165e-08
31;,4.5360936975514165e-08
h'u,4.5360936975514165e-08
312,4.5360936975514165e-08
311,1.8144374790205666e-07
310,9.072187395102833e-08
317,9.072187395102833e-08
316,4.5360936975514165e-08
315,1.360828109265425e-07
314,4.5360936975514165e-08
31.,2.2680468487757083e-07
"31,",2.2680468487757083e-07
31 ,1.7237156050695383e-06
31%,4.5360936975514165e-08
"ù
S",9.072187395102833e-08
'su,4.5360936975514165e-08
'st,1.360828109265425e-07
-E-,3.628874958041133e-07
"-E,",9.072187395102833e-08
Ha√,3.4927921471145907e-06
†1¬,4.5360936975514165e-08
'sa,1.8144374790205666e-07
'sc,1.8144374790205666e-07
'se,4.5360936975514165e-08
'si,1.360828109265425e-07
'so,4.5360936975514165e-08
eCr,9.072187395102833e-08
-EL,4.5360936975514165e-08
âgy,2.9030999664329066e-06
"'s
",3.628874958041133e-07
31e,9.072187395102833e-08
-Ec,4.5360936975514165e-08
-Em,9.072187395102833e-08
-El,2.2680468487757083e-07
-Eu,4.5360936975514165e-08
's ,3.946401516869733e-06
-Ev,4.5360936975514165e-08
-Es,9.525796764857975e-07
C4 ,4.5360936975514165e-08
's-,4.5360936975514165e-08
"'s,",7.257749916082266e-07
's.,5.896921806816841e-07
âga,4.082484327796275e-07
vo¬,4.5360936975514165e-08
vo√,7.257749916082266e-07
"Y,Z",4.5360936975514165e-08
(ce,9.072187395102833e-08
 30,5.039600097979624e-05
nri,4.35464994964936e-06
nro,3.81031870594319e-06
A ‚,3.1752655882859915e-07
 36,3.4474312101390766e-06
nra,1.587632794142996e-06
nre,0.00010233427381675996
nry,2.0412421638981376e-06
 f≈,1.8597984159960807e-06
"Y, ",4.082484327796275e-07
hD ,9.072187395102833e-08
Or:,4.5360936975514165e-08
A ¬,1.360828109265425e-07
A √,1.3154671722899109e-06
"Y,
",3.628874958041133e-07
vod,2.72165621853085e-07
voe,1.950520289947109e-06
A (,9.525796764857975e-07
vog,9.072187395102833e-07
voc,1.4833026390993132e-05
vol,0.00016729113556569625
A #,4.5360936975514165e-08
von,0.0008480680776942128
A !,4.5360936975514165e-08
voi,0.0009217342393424479
A :,1.755468260952398e-05
vou,0.0020609741714824863
A 8,2.2680468487757083e-07
A 9,9.072187395102833e-08
",Va",4.5360936975514165e-08
A ?,3.628874958041133e-07
vor,1.927839821459352e-05
vos,7.357543977428398e-05
A 2,3.1752655882859915e-07
A 3,2.72165621853085e-07
A 0,4.5360936975514165e-08
A 1,9.072187395102833e-07
vox,9.072187395102833e-08
voy,0.00022680468487757083
A 4,9.072187395102833e-08
"A 
",2.2680468487757083e-07
Mb.,4.5360936975514165e-08
= 4,4.5360936975514165e-08
 f ,4.5360936975514165e-08
/VR,4.5360936975514165e-08
VC ,3.1752655882859915e-07
A i,2.2680468487757083e-07
vo ,1.4969109201919676e-06
vo!,9.072187395102833e-08
A l,1.4787665454017618e-05
A m,3.0845437143349632e-06
A b,3.628874958041133e-07
A c,1.1294873306903027e-05
vo.,8.16496865559255e-07
A a,3.3567093361880485e-06
A f,7.257749916082266e-07
vo),4.5360936975514165e-08
A d,2.3587687227267365e-06
A e,4.7628983824289875e-06
 fA,1.8144374790205666e-07
A y,1.8144374790205666e-07
 fI,4.5360936975514165e-08
A s,2.1319640378491657e-06
A p,7.5752764749108655e-06
A q,5.851560869841328e-06
A v,1.7237156050695383e-06
A t,2.494851533653279e-06
A u,1.7690765420450526e-06
A J,9.072187395102833e-08
A K,1.8144374790205666e-07
t¬ª,3.1752655882859915e-07
 fr,0.00014860242953178442
A N,6.350531176571983e-07
A O,1.360828109265425e-07
 fw,9.072187395102833e-08
kni,1.360828109265425e-07
A B,6.350531176571983e-07
A C,3.1752655882859915e-07
kne,2.72165621853085e-07
A F,1.8144374790205666e-07
A G,1.8144374790205666e-07
"vo
",7.711359285837408e-07
 fa,0.002012437968918686
A [,1.360828109265425e-07
">
a",4.5360936975514165e-08
 fe,0.0002453119471635806
Or ,1.3154671722899109e-06
">
d",4.5360936975514165e-08
A R,1.360828109265425e-07
Mbu,4.5360936975514165e-08
A P,4.082484327796275e-07
/Vi,4.5360936975514165e-08
t¬•,4.5360936975514165e-08
 fl,6.495686174893628e-05
A T,4.989703067306558e-07
A U,9.072187395102833e-08
RQ-,4.5360936975514165e-08
" 3
",2.2680468487757083e-07
"≥k,",4.5360936975514165e-08
"
≈ì",9.072187395102833e-08
"s]
",2.676295281555336e-06
s].,4.989703067306558e-07
"s],",2.2680468487757083e-07
s] ,1.360828109265425e-06
FW:,1.360828109265425e-07
ijr,4.5360936975514165e-08
iju,1.4515499832164533e-06
ija,7.257749916082266e-07
"Os
",4.5360936975514165e-08
ije,3.628874958041133e-07
iji,9.525796764857975e-07
ijk,1.360828109265425e-07
ijl,4.5360936975514165e-08
ijo,2.8577390294573925e-06
94√,4.5360936975514165e-08
"""y-",4.5360936975514165e-08
"4;
",4.5360936975514165e-08
"?"".",1.2701062353143966e-06
Osp,4.5360936975514165e-08
Oss,4.5360936975514165e-08
Ost,2.2680468487757083e-07
Osh,4.5360936975514165e-08
Osk,4.5360936975514165e-08
Osm,4.5360936975514165e-08
Osl,5.896921806816841e-07
Oso,2.72165621853085e-07
Osa,2.72165621853085e-07
Osc,1.360828109265425e-06
"""ye",4.5360936975514165e-08
Ose,1.360828109265425e-07
